trial,generation,epoch,type,value
8,142,12,tI,0.009286969720453878
8,142,12,tO,0.028045584331373295
8,142,13,tD,0.0402556535275653
8,142,13,tE,0.03233979835640639
8,142,13,tI,0.0069873394487076435
8,142,13,tO,0.026649244741856818
8,142,14,tD,0.039131899214116854
8,142,14,tE,0.030448821203317492
8,142,14,tI,0.006356126613381396
8,142,14,tO,0.02533763664283712
8,142,15,tD,0.03854874179931358
8,142,15,tE,0.029744835016317667
8,142,15,tI,0.006145218104997184
8,142,15,tO,0.02442300139817477
8,142,-1,s,0.9921875
8,142,-1,x,0.9921875
8,142,-1,c,1.0
8,143,1,tD,0.08794493765570223
8,143,1,tE,0.16555663127452136
8,143,1,tI,0.01348733259645572
8,143,1,tO,0.08219463419200232
8,143,2,tD,0.06738801637664438
8,143,2,tE,0.12467425552196801
8,143,2,tI,0.005004814538948267
8,143,2,tO,0.06028360749656955
8,143,3,tD,0.06484054839704186
8,143,3,tE,0.11402205307036638
8,143,3,tI,0.0038557468413418974
8,143,3,tO,0.05724194974933441
8,143,4,tD,0.06243839955423027
8,143,4,tE,0.09784294293727726
8,143,4,tI,0.008667645768262447
8,143,4,tO,0.054106394140515476
8,143,5,tD,0.05891246204264462
8,143,5,tE,0.0908852247754112
8,143,5,tI,0.008693090879455363
8,143,5,tO,0.04916979194222949
8,143,6,tD,0.05684696957934648
8,143,6,tE,0.08347953219665215
8,143,6,tI,0.008528246104203087
8,143,6,tO,0.04379551846634907
8,143,7,tD,0.05354301088489592
8,143,7,tE,0.07461229689884931
8,143,7,tI,0.007077259215400166
8,143,7,tO,0.040225854436401275
8,143,8,tD,0.05231693343492225
8,143,8,tE,0.06808966445969418
8,143,8,tI,0.01110036690965838
8,143,8,tO,0.03820924209492902
8,143,9,tD,0.049674112740904094
8,143,9,tE,0.05978229931788519
8,143,9,tI,0.012317963871600416
8,143,9,tO,0.03508415237891798
8,143,10,tD,0.047651796422433106
8,143,10,tE,0.04996173102408648
8,143,10,tI,0.01119392922121915
8,143,10,tO,0.032275906702290136
8,143,11,tD,0.04640070775989443
8,143,11,tE,0.04262714991578832
8,143,11,tI,0.008230652264765619
8,143,11,tO,0.030521410059998744
8,143,12,tD,0.04546625053975731
8,143,12,tE,0.035986898546107114
8,143,12,tI,0.007481868646204627
8,143,12,tO,0.029122449089889414
8,143,13,tD,0.04460620614467189
8,143,13,tE,0.032501649069599806
8,143,13,tI,0.006870758902068095
8,143,13,tO,0.02787313099387878
8,143,14,tD,0.04391000286443159
8,143,14,tE,0.030748683218844233
8,143,14,tI,0.00692794345797544
8,143,14,tO,0.02640308500204507
8,143,15,tD,0.04322050512302667
8,143,15,tE,0.029558968762867153
8,143,15,tI,0.007312916680947334
8,143,15,tO,0.02520575268738321
8,143,-1,s,0.9921875
8,143,-1,x,1.0
8,143,-1,c,1.0
8,144,1,tD,0.08465956095140427
8,144,1,tE,0.16336915684863926
8,144,1,tI,0.01372324570598721
8,144,1,tO,0.08128039835626259
8,144,2,tD,0.0649163905135356
8,144,2,tE,0.1199909321544692
8,144,2,tI,0.0031548676693297843
8,144,2,tO,0.05985375966403323
8,144,3,tD,0.060690133715979755
8,144,3,tE,0.10920319441240281
8,144,3,tI,0.0036021230326283935
8,144,3,tO,0.058268093509366736
8,144,4,tD,0.05839508237782866
8,144,4,tE,0.09813066490925848
8,144,4,tI,0.008262107981849112
8,144,4,tO,0.05580005564338838
8,144,5,tD,0.055449181518051775
8,144,5,tE,0.08537730768322944
8,144,5,tI,0.010949563980587603
8,144,5,tO,0.049005458161661714
8,144,6,tD,0.052833837971556934
8,144,6,tE,0.07266694443533198
8,144,6,tI,0.011888979541215424
8,144,6,tO,0.04238454009666263
8,144,7,tD,0.049363456811988726
8,144,7,tE,0.06444953420432284
8,144,7,tI,0.008858366029734801
8,144,7,tO,0.03782953047024785
8,144,8,tD,0.046888561312807726
8,144,8,tE,0.0574634676775895
8,144,8,tI,0.009501713071377404
8,144,8,tO,0.035094402831280604
8,144,9,tD,0.04450333115877583
8,144,9,tE,0.04959854148328304
8,144,9,tI,0.009388822801149218
8,144,9,tO,0.03333219238397821
8,144,10,tD,0.042941565695218745
8,144,10,tE,0.043611207308713346
8,144,10,tI,0.008834476948783655
8,144,10,tO,0.0307528437741906
8,144,11,tD,0.04134232199634425
8,144,11,tE,0.039789324211888015
8,144,11,tI,0.008644090389638828
8,144,11,tO,0.02859636311484307
8,144,12,tD,0.0403211887832731
8,144,12,tE,0.0347311605210416
8,144,12,tI,0.008571824229041037
8,144,12,tO,0.027277540341815135
8,144,13,tD,0.03920652458677068
8,144,13,tE,0.03160029156832025
8,144,13,tI,0.006844849709547513
8,144,13,tO,0.025827092986966213
8,144,14,tD,0.038836091185221445
8,144,14,tE,0.030660180882550778
8,144,14,tI,0.006448045103820429
8,144,14,tO,0.024335903387611324
8,144,15,tD,0.038444433353142814
8,144,15,tE,0.029816445128526537
8,144,15,tI,0.0064176735555520285
8,144,15,tO,0.02366179907548697
8,144,-1,s,1.0
8,144,-1,x,1.0
8,144,-1,c,1.0
8,145,1,tD,0.087675019770395
8,145,1,tE,0.16581377740949393
8,145,1,tI,0.014908666491801947
8,145,1,tO,0.0835741959613127
8,145,2,tD,0.0717879450460896
8,145,2,tE,0.12971806163899602
8,145,2,tI,0.009784293699484503
8,145,2,tO,0.060892265947923685
8,145,3,tD,0.06536005076952278
8,145,3,tE,0.11706655404064804
8,145,3,tI,0.003299527850863039
8,145,3,tO,0.058650986205398416
8,145,4,tD,0.06362898258725182
8,145,4,tE,0.10888782317284494
8,145,4,tI,0.006173415361098402
8,145,4,tO,0.05787887339643203
8,145,5,tD,0.06044634533347562
8,145,5,tE,0.1003620249638334
8,145,5,tI,0.007715805574902333
8,145,5,tO,0.05286401937653621
8,145,6,tD,0.057383879147237166
8,145,6,tE,0.09270220713224261
8,145,6,tI,0.012047832513611259
8,145,6,tO,0.047282392965008815
8,145,7,tD,0.05511471897247247
8,145,7,tE,0.08004440879449248
8,145,7,tI,0.010231520384831432
8,145,7,tO,0.04129511962842662
8,145,8,tD,0.051274253875599245
8,145,8,tE,0.06685217733960598
8,145,8,tI,0.0066536481243771655
8,145,8,tO,0.03799559268452382
8,145,9,tD,0.04946709426702
8,145,9,tE,0.060745035330764946
8,145,9,tI,0.006627212944459946
8,145,9,tO,0.03682201014847184
8,145,10,tD,0.04860806407930795
8,145,10,tE,0.05521588613046333
8,145,10,tI,0.00830758873639085
8,145,10,tO,0.03545756715880513
8,145,11,tD,0.04733197856985498
8,145,11,tE,0.04776595472823828
8,145,11,tI,0.010328286444302648
8,145,11,tO,0.0336558348616624
8,145,12,tD,0.045401365797733885
8,145,12,tE,0.03981365476502106
8,145,12,tI,0.010607978609700997
8,145,12,tO,0.031224476210292777
8,145,13,tD,0.043187201419495974
8,145,13,tE,0.03463066316675395
8,145,13,tI,0.007643131138960598
8,145,13,tO,0.028971505338258187
8,145,14,tD,0.041474679282400756
8,145,14,tE,0.03266862531425432
8,145,14,tI,0.00678845050035549
8,145,14,tO,0.02755029251143666
8,145,15,tD,0.040721523988759147
8,145,15,tE,0.03192373241297901
8,145,15,tI,0.006401540818565991
8,145,15,tO,0.025952339488532743
8,145,-1,s,0.984375
8,145,-1,x,0.9921875
8,145,-1,c,1.0
8,146,1,tD,0.08628115384839476
8,146,1,tE,0.1653501183539629
8,146,1,tI,0.014746575448385556
8,146,1,tO,0.08236831823953737
8,146,2,tD,0.06528556337812916
8,146,2,tE,0.12848248689901084
8,146,2,tI,0.00484450443382957
8,146,2,tO,0.05983734562271275
8,146,3,tD,0.062446414057631044
8,146,3,tE,0.11942097802646458
8,146,3,tI,0.0041338529621061755
8,146,3,tO,0.05820342372730374
8,146,4,tD,0.06042234423570335
8,146,4,tE,0.10420460421591997
8,146,4,tI,0.01143717603404851
8,146,4,tO,0.056874418895691635
8,146,5,tD,0.054943488461431114
8,146,5,tE,0.08590490225236863
8,146,5,tI,0.009325894219708667
8,146,5,tO,0.048084813601104545
8,146,6,tD,0.05125407295534387
8,146,6,tE,0.07459336180938408
8,146,6,tI,0.008403643838023224
8,146,6,tO,0.04225420347903855
8,146,7,tD,0.04896160459611565
8,146,7,tE,0.06292981337290257
8,146,7,tI,0.010215843473153654
8,146,7,tO,0.03934742273128359
8,146,8,tD,0.04597381723579019
8,146,8,tE,0.05298739378806203
8,146,8,tI,0.008517271149428173
8,146,8,tO,0.03504441384224143
8,146,9,tD,0.04442620825371705
8,146,9,tE,0.04543661613482982
8,146,9,tI,0.010894506160053425
8,146,9,tO,0.032959490321654204
8,146,10,tD,0.04220229922328144
8,146,10,tE,0.03287784830899909
8,146,10,tI,0.0077506635055469815
8,146,10,tO,0.030082230541078996
8,146,11,tD,0.040329145226860416
8,146,11,tE,0.029134392850100995
8,146,11,tI,0.00651246938596402
8,146,11,tO,0.02756467989033748
8,146,12,tD,0.039306835947791115
8,146,12,tE,0.027773523477371782
8,146,12,tI,0.006202988219078785
8,146,12,tO,0.02606994059793457
8,146,13,tD,0.03884084313409403
8,146,13,tE,0.027060663031879813
8,146,13,tI,0.006101671317854197
8,146,13,tO,0.025053890599975905
8,146,14,tD,0.038559857861837375
8,146,14,tE,0.026214770334772767
8,146,14,tI,0.00601150982939483
8,146,14,tO,0.02395179069111085
8,146,15,tD,0.03838525417726487
8,146,15,tE,0.02608301823725924
8,146,15,tI,0.006010564631695161
8,146,15,tO,0.02346983414858308
8,146,-1,s,0.984375
8,146,-1,x,1.0
8,146,-1,c,1.0
8,147,1,tD,0.0897134502697736
8,147,1,tE,0.16727717640809714
8,147,1,tI,0.011532398513797186
8,147,1,tO,0.0822416383200325
8,147,2,tD,0.07161425221711397
8,147,2,tE,0.13397102593444288
8,147,2,tI,0.006230423837284131
8,147,2,tO,0.062224253461075324
8,147,3,tD,0.0636620378959924
8,147,3,tE,0.11921154621057212
8,147,3,tI,0.007389392449011211
8,147,3,tO,0.05754134175204672
8,147,4,tD,0.060060901823453604
8,147,4,tE,0.10400679003912955
8,147,4,tI,0.006768243061068158
8,147,4,tO,0.05231428279913962
8,147,5,tD,0.057234808390494434
8,147,5,tE,0.08953795548062772
8,147,5,tI,0.0064006496157768804
8,147,5,tO,0.046826673143310474
8,147,6,tD,0.05526671498082578
8,147,6,tE,0.08141041067894549
8,147,6,tI,0.00690535609041884
8,147,6,tO,0.042611445050182134
8,147,7,tD,0.053121633243281396
8,147,7,tE,0.07061884593684226
8,147,7,tI,0.009204732530362284
8,147,7,tO,0.04003076981888929
8,147,8,tD,0.05015193430008367
8,147,8,tE,0.05832816597307101
8,147,8,tI,0.008903772803547327
8,147,8,tO,0.03697245946856371
8,147,9,tD,0.04784174843458459
8,147,9,tE,0.04997548971674405
8,147,9,tI,0.00932887010324824
8,147,9,tO,0.034369704839851085
8,147,10,tD,0.04550781809026375
8,147,10,tE,0.042069414904108274
8,147,10,tI,0.008050842294062022
8,147,10,tO,0.03212017111821721
8,147,11,tD,0.04369227810995653
8,147,11,tE,0.038593350485898556
8,147,11,tI,0.008083908818002479
8,147,11,tO,0.029392782024631744
8,147,12,tD,0.042997087724506854
8,147,12,tE,0.03500730545492843
8,147,12,tI,0.008658235515409615
8,147,12,tO,0.028200654873280048
8,147,13,tD,0.04136079958057962
8,147,13,tE,0.03051271556643769
8,147,13,tI,0.006723811629868578
8,147,13,tO,0.02633490691298842
8,147,14,tD,0.0409269214689266
8,147,14,tE,0.029252309184521437
8,147,14,tI,0.00648535900353454
8,147,14,tO,0.024914300171990665
8,147,15,tD,0.040419665834633633
8,147,15,tE,0.028160733149852603
8,147,15,tI,0.0064679312962592425
8,147,15,tO,0.023795393665828064
8,147,-1,s,0.921875
8,147,-1,x,0.9296875
8,147,-1,c,1.0
8,148,1,tD,0.07917621626053005
8,148,1,tE,0.1615185402520001
8,148,1,tI,0.01406340387119902
8,148,1,tO,0.08104361325595529
8,148,2,tD,0.05973234047065489
8,148,2,tE,0.12405243068933487
8,148,2,tI,0.0036046099517940697
8,148,2,tO,0.059351674486572546
8,148,3,tD,0.057557014657650146
8,148,3,tE,0.11519941711798311
8,148,3,tI,0.003055438412692941
8,148,3,tO,0.05790323284889261
8,148,4,tD,0.057196638729656114
8,148,4,tE,0.1070612179581076
8,148,4,tI,0.004593331942747076
8,148,4,tO,0.05704204747802578
8,148,5,tD,0.05506304766284302
8,148,5,tE,0.0883149652252905
8,148,5,tI,0.010978988712381881
8,148,5,tO,0.05324718178183927
8,148,6,tD,0.04958636258728802
8,148,6,tE,0.07864694990217685
8,148,6,tI,0.010736146034216897
8,148,6,tO,0.04450439947207148
8,148,7,tD,0.046715308942948466
8,148,7,tE,0.06884858472505584
8,148,7,tI,0.007961119921286203
8,148,7,tO,0.04051514346598803
8,148,8,tD,0.04459811509324936
8,148,8,tE,0.059615640530828386
8,148,8,tI,0.008874015576274057
8,148,8,tO,0.03709159862682766
8,148,9,tD,0.04231449420913123
8,148,9,tE,0.05124498779186979
8,148,9,tI,0.0079786985173414
8,148,9,tO,0.03454452666378347
8,148,10,tD,0.041028543416468895
8,148,10,tE,0.04818225217051804
8,148,10,tI,0.009293588513130089
8,148,10,tO,0.032366545208157425
8,148,11,tD,0.04022547459971974
8,148,11,tE,0.04638320869067684
8,148,11,tI,0.011828862067370209
8,148,11,tO,0.030343784117285395
8,148,12,tD,0.03956106789482874
8,148,12,tE,0.04068586304085329
8,148,12,tI,0.007442469278932549
8,148,12,tO,0.028630470049596624
8,148,13,tD,0.03912109682612936
8,148,13,tE,0.039707145688589664
8,148,13,tI,0.007122901431299396
8,148,13,tO,0.02788647977313182
8,148,14,tD,0.038777164836064915
8,148,14,tE,0.038344704932533204
8,148,14,tI,0.007255412706746332
8,148,14,tO,0.026676946251493062
8,148,15,tD,0.03868437383629498
8,148,15,tE,0.037555812085047366
8,148,15,tI,0.008132820163446013
8,148,15,tO,0.025807565989724633
8,148,-1,s,0.7421875
8,148,-1,x,0.7421875
8,148,-1,c,0.7958307670395026
8,149,1,tD,0.08544274569954723
8,149,1,tE,0.161891126614064
8,149,1,tI,0.01802728937178957
8,149,1,tO,0.08264997938259815
8,149,2,tD,0.06620081282453612
8,149,2,tE,0.12288189643062651
8,149,2,tI,0.003566562811230445
8,149,2,tO,0.06019174163384984
8,149,3,tD,0.06303563751047477
8,149,3,tE,0.11451507669873535
8,149,3,tI,0.0032504348773012073
8,149,3,tO,0.05831292855242888
8,149,4,tD,0.06237114474643022
8,149,4,tE,0.10347072768490762
8,149,4,tI,0.007071941914747489
8,149,4,tO,0.057283319755923004
8,149,5,tD,0.06003784563508816
8,149,5,tE,0.08881096713710576
8,149,5,tI,0.008976531457776825
8,149,5,tO,0.05171716248663143
8,149,6,tD,0.05670915904222056
8,149,6,tE,0.07453099891543388
8,149,6,tI,0.0072132183524566545
8,149,6,tO,0.04593459058335672
8,149,7,tD,0.05435943234479055
8,149,7,tE,0.06777079122373834
8,149,7,tI,0.007048262743769252
8,149,7,tO,0.042042114367359315
8,149,8,tD,0.05185695589170791
8,149,8,tE,0.059674693415872754
8,149,8,tI,0.007111553348877351
8,149,8,tO,0.03919353825476719
8,149,9,tD,0.049276191930403
8,149,9,tE,0.055225720587186514
8,149,9,tI,0.009212907931078613
8,149,9,tO,0.03594584254965109
8,149,10,tD,0.04649512547533959
8,149,10,tE,0.04749106894945726
8,149,10,tI,0.008359533149884859
8,149,10,tO,0.034389921170271315
8,149,11,tD,0.04473440015222877
8,149,11,tE,0.043726530165877193
8,149,11,tI,0.007324515265480538
8,149,11,tO,0.03269619889338113
8,149,12,tD,0.04421668105875142
8,149,12,tE,0.04194739027414471
8,149,12,tI,0.008187285216030432
8,149,12,tO,0.030983926160416255
8,149,13,tD,0.04372981057153083
8,149,13,tE,0.04024904430145398
8,149,13,tI,0.009599664728642286
8,149,13,tO,0.029934118290344487
8,149,14,tD,0.04301839813007973
8,149,14,tE,0.0383996186289005
8,149,14,tI,0.007347160497272852
8,149,14,tO,0.02811697580149242
8,149,15,tD,0.04235008876421489
8,149,15,tE,0.03672899689991027
8,149,15,tI,0.006521047928603366
8,149,15,tO,0.026518391965015327
8,149,-1,s,0.7109375
8,149,-1,x,0.8984375
8,149,-1,c,1.0
8,150,1,tD,0.08766556218732148
8,150,1,tE,0.16295357135124505
8,150,1,tI,0.015838747530358282
8,150,1,tO,0.0814119301334334
8,150,2,tD,0.06688216652953997
8,150,2,tE,0.12379947620444
8,150,2,tI,0.0031148227809899252
8,150,2,tO,0.05911319374362938
8,150,3,tD,0.06291863383958116
8,150,3,tE,0.11276365817524493
8,150,3,tI,0.003834231689875499
8,150,3,tO,0.05718725762081643
8,150,4,tD,0.060581683572381737
8,150,4,tE,0.09514936647377908
8,150,4,tI,0.006999301186287388
8,150,4,tO,0.055110425249362986
8,150,5,tD,0.056872663947287946
8,150,5,tE,0.08097622539615258
8,150,5,tI,0.008032106167758077
8,150,5,tO,0.04938496880675666
8,150,6,tD,0.05449436657363549
8,150,6,tE,0.0737312245904468
8,150,6,tI,0.00985984238955037
8,150,6,tO,0.044746620950444294
8,150,7,tD,0.05243850225233473
8,150,7,tE,0.06733064895030111
8,150,7,tI,0.009618425971256025
8,150,7,tO,0.04144111941968246
8,150,8,tD,0.049338560949545356
8,150,8,tE,0.06042245617136359
8,150,8,tI,0.010991661228064914
8,150,8,tO,0.0377446567598187
8,150,9,tD,0.04618055659113452
8,150,9,tE,0.05311607448849827
8,150,9,tI,0.008112097908286766
8,150,9,tO,0.034353408596944066
8,150,10,tD,0.04491197456722148
8,150,10,tE,0.04863789034308866
8,150,10,tI,0.009330222205317113
8,150,10,tO,0.03221384834711595
8,150,11,tD,0.04449802316958085
8,150,11,tE,0.04405993727967143
8,150,11,tI,0.007680265019735089
8,150,11,tO,0.030406707490513024
8,150,12,tD,0.04341570683405735
8,150,12,tE,0.04065445994958281
8,150,12,tI,0.0075969155096293735
8,150,12,tO,0.02886024222715059
8,150,13,tD,0.04287427841685712
8,150,13,tE,0.03822974323760718
8,150,13,tI,0.008612295350001659
8,150,13,tO,0.02776664918976894
8,150,14,tD,0.042346068852348255
8,150,14,tE,0.03483090552035719
8,150,14,tI,0.008513401528587565
8,150,14,tO,0.02629566213299889
8,150,15,tD,0.04160015764064155
8,150,15,tE,0.03374350942671299
8,150,15,tI,0.00850965297264823
8,150,15,tO,0.025402380410412054
8,150,-1,s,0.8515625
8,150,-1,x,0.890625
8,150,-1,c,1.0
9,1,1,tD,0.09176342764636501
9,1,1,tE,0.2679713384434581
9,1,1,tI,0.011593757561491657
9,1,1,tO,0.08456417586825167
9,1,2,tD,0.09920771627454088
9,1,2,tE,0.2757106712460518
9,1,2,tI,0.049155362154223746
9,1,2,tO,0.0642343774860104
9,1,3,tD,0.10487956052646041
9,1,3,tE,0.2833097229897976
9,1,3,tI,0.0075980627978303045
9,1,3,tO,0.05885093006049283
9,1,4,tD,0.10722295780200511
9,1,4,tE,0.2762804573774338
9,1,4,tI,0.003438950394647691
9,1,4,tO,0.0569580370609959
9,1,5,tD,0.10765409700572491
9,1,5,tE,0.2729938708618283
9,1,5,tI,0.005273732272048316
9,1,5,tO,0.055998598620916405
9,1,6,tD,0.10824772386811674
9,1,6,tE,0.27636992450803516
9,1,6,tI,0.012735169907318777
9,1,6,tO,0.052416288059282425
9,1,7,tD,0.11164220399223268
9,1,7,tE,0.2808980832248926
9,1,7,tI,0.011880397214258362
9,1,7,tO,0.04681729626089024
9,1,8,tD,0.11406505958875642
9,1,8,tE,0.27385090667754414
9,1,8,tI,0.009287571593439983
9,1,8,tO,0.04375207954039797
9,1,9,tD,0.11633779307128861
9,1,9,tE,0.26994407568126916
9,1,9,tI,0.010651518476476971
9,1,9,tO,0.04039944324999427
9,1,10,tD,0.11651376159163192
9,1,10,tE,0.26665673695504666
9,1,10,tI,0.009864011739501924
9,1,10,tO,0.0378135764777738
9,1,11,tD,0.11714449825230985
9,1,11,tE,0.26182663954794405
9,1,11,tI,0.008248083429187925
9,1,11,tO,0.03621897612647929
9,1,12,tD,0.11701375688659027
9,1,12,tE,0.25965610198676586
9,1,12,tI,0.007681119322796197
9,1,12,tO,0.034317449391121045
9,1,13,tD,0.11708960572490469
9,1,13,tE,0.25722782004624606
9,1,13,tI,0.007556628838661709
9,1,13,tO,0.03276499088626588
9,1,14,tD,0.11673503380268813
9,1,14,tE,0.25504681453108785
9,1,14,tI,0.007319884506519884
9,1,14,tO,0.031518643077656935
9,1,15,tD,0.11642903526080772
9,1,15,tE,0.2534375485777855
9,1,15,tI,0.0081632919961509
9,1,15,tO,0.030424159135533653
9,1,-1,s,0.0
9,1,-1,x,0.7578125
9,1,-1,c,0.18121512549096913
9,2,1,tD,0.07954304205719381
9,2,1,tE,0.21202871875837445
9,2,1,tI,0.016413779228278146
9,2,1,tO,0.08212358972306052
9,2,2,tD,0.06428877952508628
9,2,2,tE,0.17351382785476743
9,2,2,tI,0.0034699022260720083
9,2,2,tO,0.058728619404758015
9,2,3,tD,0.061587614717427644
9,2,3,tE,0.1617724458873272
9,2,3,tI,0.005728165131173834
9,2,3,tO,0.05714467885593573
9,2,4,tD,0.05922748391982168
9,2,4,tE,0.14598369676619768
9,2,4,tI,0.007349240793084998
9,2,4,tO,0.05288713067296582
9,2,5,tD,0.05689362359233201
9,2,5,tE,0.12832195174414665
9,2,5,tI,0.009132911565213968
9,2,5,tO,0.04893276425342386
9,2,6,tD,0.053098649561870846
9,2,6,tE,0.11175783944083378
9,2,6,tI,0.008561583076244763
9,2,6,tO,0.04363472783945811
9,2,7,tD,0.051636689673177895
9,2,7,tE,0.10369882293511182
9,2,7,tI,0.007791439359862124
9,2,7,tO,0.040314453268617705
9,2,8,tD,0.05095559061504901
9,2,8,tE,0.0977285882504657
9,2,8,tI,0.012030801004953294
9,2,8,tO,0.03828107419377193
9,2,9,tD,0.05010531905572861
9,2,9,tE,0.09070615917444229
9,2,9,tI,0.009059762592650561
9,2,9,tO,0.03576476888280983
9,2,10,tD,0.049002428967505694
9,2,10,tE,0.0819021551962942
9,2,10,tI,0.008444463829946472
9,2,10,tO,0.034368948076017355
9,2,11,tD,0.04833661850308999
9,2,11,tE,0.07592578776180745
9,2,11,tI,0.008767329820392964
9,2,11,tO,0.03300857926224125
9,2,12,tD,0.04759923246921972
9,2,12,tE,0.07252369764260948
9,2,12,tI,0.009513882192589033
9,2,12,tO,0.031340133459918436
9,2,13,tD,0.04706294379779138
9,2,13,tE,0.06969646407291293
9,2,13,tI,0.010674426360657283
9,2,13,tO,0.029893180401986078
9,2,14,tD,0.0467666219570674
9,2,14,tE,0.06761771458666771
9,2,14,tI,0.012004080972294712
9,2,14,tO,0.028819308127228094
9,2,15,tD,0.046810205905931074
9,2,15,tE,0.0692799763334915
9,2,15,tI,0.0110898231981555
9,2,15,tO,0.027567264215555044
9,2,-1,s,0.1640625
9,2,-1,x,0.6328125
9,2,-1,c,0.18803833277854434
9,3,1,tD,0.0895578058809042
9,3,1,tE,0.20549707082100213
9,3,1,tI,0.00985393893492316
9,3,1,tO,0.08199140745665257
9,3,2,tD,0.07642111969878897
9,3,2,tE,0.17165729594882578
9,3,2,tI,0.012160208527905827
9,3,2,tO,0.060440316504566
9,3,3,tD,0.0712307523842901
9,3,3,tE,0.15189545164816082
9,3,3,tI,0.0035186751352860785
9,3,3,tO,0.05703745192545466
9,3,4,tD,0.06881623825989663
9,3,4,tE,0.1424940039520152
9,3,4,tI,0.0057783886492979945
9,3,4,tO,0.05499253030633554
9,3,5,tD,0.06553680109558627
9,3,5,tE,0.134011299633421
9,3,5,tI,0.008697696342414322
9,3,5,tO,0.051226411117939276
9,3,6,tD,0.06117987217847258
9,3,6,tE,0.11361271348781883
9,3,6,tI,0.012427119425556157
9,3,6,tO,0.04522427957854234
